-0.0228378	-0.123195	0.0550743	-10.4644	2.61439	151.677	0.191954	0.423804	0.0647931	10.3185	-3.84369	163.569	-0.139022	-0.132339	0.11404	-12.0183	4.53007	162.096	0	0	0	0	0	0	
-0.0246685	-0.126338	0.0544331	-10.5389	2.68735	151.465	0.200251	0.443251	0.0659105	10.918	-4.09216	163.95	-0.145609	-0.122901	0.113282	-11.72	4.70091	162.152	0	0	0	0	0	0	
-0.026669	-0.129451	0.0538111	-10.6134	2.76489	151.251	0.208556	0.462937	0.0669998	11.5255	-4.34315	164.336	-0.151996	-0.113172	0.11252	-11.411	4.8682	162.206	0	0	0	0	0	0	
-0.0288278	-0.13252	0.0532084	-10.6873	2.84661	151.035	0.216885	0.482786	0.0680611	12.1388	-4.59714	164.726	-0.158343	-0.103323	0.111751	-11.0967	5.03662	162.261	0	0	0	0	0	0	
-0.0311504	-0.135552	0.0526257	-10.7608	2.93269	150.817	0.225241	0.502763	0.0690935	12.7567	-4.85427	165.119	-0.164708	-0.0936077	0.110975	-10.7844	5.20785	162.311	0	0	0	0	0	0	
-0.0336349	-0.138552	0.0520647	-10.8341	3.02309	150.597	0.233592	0.522936	0.0700954	13.3813	-5.11354	165.516	-0.171022	-0.0837365	0.110189	-10.4654	5.37998	162.361	0	0	0	0	0	0	
-0.0362753	-0.141512	0.0515252	-10.9069	3.11761	150.376	0.241932	0.543286	0.0710668	14.0121	-5.3748	165.916	-0.177255	-0.0736415	0.109394	-10.1379	5.55218	162.413	0	0	0	0	0	0	
-0.0390689	-0.144428	0.0510074	-10.979	3.21615	150.153	0.25027	0.563762	0.0720073	14.6474	-5.63831	166.319	-0.183476	-0.0635058	0.108591	-9.8076	5.72624	162.465	0	0	0	0	0	0	
-0.0420147	-0.147303	0.0505123	-11.0506	3.3187	149.928	0.258592	0.584377	0.0729159	15.2878	-5.90369	166.725	-0.189648	-0.0533107	0.10778	-9.47378	5.90121	162.515	0	0	0	0	0	0	
-0.0703032	-0.196244	0.0458083	-12.1471	4.08859	136.29	0.220969	0.539089	0.076676	13.4684	-4.5484	180.305	-0.27417	-0.0247604	0.106914	-8.85791	8.81461	174.952	0	0	0	0	0	0	
-0.0237873	-0.156321	0.0484786	-11.2067	2.43711	139.306	0.0715266	1.01269	0.0648943	29.2038	0.469507	180.433	-0.461581	-0.430041	0.110735	-22.43	15.0662	176.072	0	0	0	0	0	0	
-0.0564979	-0.0785236	0.040669	-8.58881	3.30908	133.675	0.131477	1.00866	0.0717992	29.2617	-1.40913	183.318	-0.387291	-0.375749	0.115132	-21.1399	12.7351	180.173	0	0	0	0	0	0	
-0.0960211	-0.0143004	0.0334263	-6.43813	4.41084	128.718	0.202954	0.99592	0.0787537	28.9801	-3.68146	186.829	-0.310558	-0.316914	0.119919	-19.6572	10.3058	184.188	0	0	0	0	0	0	
-0.13623	0.0397346	0.0268536	-4.63462	5.55206	124.403	0.278176	0.977134	0.0854029	28.4558	-6.09176	190.499	-0.234939	-0.255528	0.124804	-18.0394	7.89424	187.989	0	0	0	0	0	0	
-0.173913	0.0863065	0.0210291	-3.09393	6.62799	120.778	0.348688	0.965318	0.0911982	28.128	-8.35901	194.058	-0.167604	-0.202748	0.129645	-16.6531	5.73917	191.471	0	0	0	0	0	0	
-0.209083	0.128212	0.0157194	-1.71576	7.63695	117.637	0.41413	0.957995	0.0962515	27.9245	-10.4691	197.417	-0.1072	-0.155934	0.134354	-15.4195	3.79907	194.655	0	0	0	0	0	0	
-0.242111	0.166945	0.0107757	-0.445659	8.58927	114.85	0.474623	0.953643	0.100665	27.801	-12.4245	200.544	-0.0527539	-0.11346	0.138869	-14.291	2.04416	197.561	0	0	0	0	0	0	
-0.273376	0.203346	0.00610468	0.747263	9.49584	112.333	0.530476	0.951335	0.104528	27.731	-14.234	203.437	-0.003529	-0.074332	0.143151	-13.2397	0.451963	200.208	0	0	0	0	0	0	
-0.310167	0.236057	0.00171931	1.79014	10.6072	110.87	0.577119	0.964776	0.107574	28.1738	-15.7473	206.13	0.0364602	-0.0538109	0.147155	-12.7625	-0.845834	202.188	0	0	0	0	0	0	
-0.35912	0.26267	-0.00311668	2.64044	12.1319	109.386	0.619042	0.974257	0.110256	28.4914	-17.1106	208.437	0.0694727	-0.0460187	0.150549	-12.6345	-1.97435	203.243	0	0	0	0	0	0	
-0.401371	0.292776	-0.00801492	3.60639	13.4518	107.923	0.654476	0.9857	0.112483	28.8761	-18.2624	210.244	0.111674	-0.0289834	0.154212	-12.2151	-3.38966	204.313	0	0	0	0	0	0	
-0.440389	0.323995	-0.0129411	4.61228	14.6755	106.484	0.69023	0.985299	0.114444	28.8802	-19.4229	211.75	0.107638	-0.0626481	0.156574	-13.3326	-3.54587	205.625	0	0	0	0	0	0	
-0.475926	0.353766	-0.0176066	5.56666	15.7948	105.154	0.724108	0.982824	0.116104	28.8105	-20.5264	213.063	0.0832194	-0.110585	0.157753	-14.8072	-3.26812	206.771	0	0	0	0	0	0	
-0.507931	0.381729	-0.0219461	6.45511	16.807	103.95	0.755074	0.982646	0.117463	28.8072	-21.5409	214.222	0.0535674	-0.155078	0.158072	-16.0867	-2.99434	207.632	0	0	0	0	0	0	
0.421128	1.07433	-0.0260061	28.7891	-13.17	108.463	0.765054	1.08229	0.118555	32.016	-21.88	214.108	0.0274061	-0.218268	0.159648	-18.04	-2.6443	209.247	-17.1608	-16.053	0.169297	-502.907	544.065	1486.67	
-0.616489	0.660611	-0.0466885	16.1712	19.7842	91.964	1.41016	-0.564512	0.148116	-22.282	-43.1936	221.32	-0.293963	0.242838	0.11999	0.0982696	3.27533	202.132	-2.66918	-1.18767	-0.0349486	-1.0968	64.0371	155.281	
-0.606208	0.46632	-0.029653	9.32772	19.4937	100.065	1.2289	-0.0550363	0.123312	-6.15524	-37.5958	222.186	-0.390387	0.145091	0.115733	-1.8072	5.07465	192.182	-2.01818	-1.01188	0.00703037	-0.494604	45.7794	123.555	
-0.549781	0.427082	-0.0211836	7.67119	17.8248	107.896	0.972339	0.7052	0.111355	18.203	-29.563	222.141	1.71054	2.44592	0.177221	68.3552	-52.6455	186.703	-1.84384	-1.04626	-0.0133123	-4.6523	42.237	119.472	
-0.650863	0.434383	-0.0308313	8.3619	21.1162	102.131	1.13941	0.0856923	0.113851	-1.78099	-35.0008	220.982	0.431679	0.705027	0.1637	13.4067	-13.6984	197.611	-1.56373	-1.26892	0.00167533	-12.2944	33.539	122.622	
-0.606817	0.418119	-0.0264652	7.69478	19.8225	106.409	1.03704	0.214821	0.103427	2.34173	-31.7642	219.23	0.333289	0.533419	0.165105	8.04905	-10.5386	197.545	-1.53364	-1.20724	0.0020809	-12.8593	34.1562	117.916	
-0.589353	0.415952	-0.0251146	7.62934	19.3636	108.022	0.972585	0.25743	0.0976741	3.67915	-29.7514	217.728	0.309137	0.476702	0.165723	6.36523	-9.71118	197.18	-1.49874	-1.19422	0.00250911	-14.0833	34.0892	115.803	
-0.590063	0.411758	-0.024742	7.54893	19.4794	108.722	0.920749	0.277593	0.0936191	4.30946	-28.1361	216.394	0.290601	0.439077	0.165387	5.27025	-9.07553	196.944	-1.41209	-1.22186	0.0118516	-16.3522	32.1833	114.293	
-0.572861	0.422846	-0.0245656	7.99003	19.0043	109.014	0.877559	0.290603	0.090434	4.73804	-26.7925	214.392	0.277824	0.408532	0.164985	4.38125	-8.62467	197.014	-1.3668	-1.23166	0.018353	-17.8268	31.4679	113.123	
-0.551877	0.436199	-0.0242592	8.51617	18.3946	109.173	0.844192	0.30373	0.0882144	5.1785	-25.7643	212.478	0.268751	0.38971	0.164003	3.84524	-8.30478	196.87	-1.34989	-1.22865	0.0203048	-18.7133	31.5522	112.14	
-0.528428	0.450239	-0.0238991	9.06624	17.6989	109.278	0.819536	0.31538	0.0869248	5.5645	-25.0169	211.184	0.258243	0.370311	0.162665	3.2918	-7.93643	196.55	-1.40025	-1.17964	0.0187226	-17.8135	33.5997	110.762	
-0.532825	0.445003	-0.0234884	8.99409	17.895	109.357	0.802452	0.325251	0.086348	5.88649	-24.5154	210.537	0.248922	0.355374	0.160879	2.88556	-7.60376	195.939	-1.36672	-1.20576	0.0202998	-19.5336	33.0694	110.806	
-0.552876	0.429007	-0.0230902	8.57139	18.5954	109.401	0.783654	0.343028	0.0860141	6.46723	-23.9548	209.888	0.291297	0.393762	0.160721	4.09202	-8.72896	195.343	-1.20927	-1.30007	0.0440944	-23.3719	28.5375	110.604	
-0.53599	0.438312	-0.022938	8.9702	18.109	109.291	0.764686	0.357485	0.0858866	6.94987	-23.3785	208.828	0.347883	0.4359	0.16202	5.32736	-10.1727	195.415	-1.19072	-1.28439	0.0633865	-23.0505	28.1251	108.744	
-0.534906	0.436559	-0.02285	9.01576	18.1283	109.144	0.750468	0.37415	0.0862589	7.49819	-22.9518	208.204	0.412393	0.482488	0.163635	6.65236	-11.7226	195.154	-1.1627	-1.31924	0.0776928	-24.6771	27.6099	109.207	
-0.533816	0.435105	-0.0229227	9.07364	18.1456	108.921	0.736639	0.397324	0.0869097	8.25691	-22.5307	207.66	0.510578	0.557152	0.16658	8.77232	-14.1126	194.593	-1.13643	-1.34188	0.0924181	-25.7466	27.0738	108.795	
-0.50626	0.451487	-0.0233167	9.71515	17.3081	108.502	0.76744	0.34319	0.0879738	6.5213	-23.5428	205.276	0	0	0	0	0	0	-1.10329	-1.36835	0.105833	-26.8674	26.3091	107.701	
-1.41754	-0.175862	-0.0352941	-10.9985	47.4996	109.704	0.763364	0.258288	0.0906204	3.67908	-23.8036	215.28	-0.917388	0.671726	0.162643	8.05559	33.1634	323.12	-0.993099	-1.28719	0.150149	-22.3565	23.4539	91.9964	
0.288538	0.841316	-0.0124958	21.7614	-7.92561	116.796	0.574518	0.448697	0.0749394	10.3449	-17.4932	192.034	0.460983	0.0868172	0.185944	-6.42295	-14.3599	211.966	-1.67746	2.92604	-0.120882	73.675	66.1141	237.896	
-0.395472	0.377409	-0.013778	7.65287	14.1563	111.437	0.964456	-0.31454	0.106857	-15.3487	-30.4492	207.869	0.619493	0.811581	0.15723	18.2047	-19.6302	202.993	0.127976	0.822553	0.0182224	22.2823	-1.37669	173.113	
-0.35609	0.257362	-0.00142366	3.61001	13.0712	120.227	0.777513	0.0479438	0.0906944	-3.6557	-24.4092	204.247	0.333334	0.468429	0.146186	7.65794	-10.3419	194.845	-0.134091	0.493286	0.013961	11.7498	7.07591	151.774	
-0.33844	0.200962	0.0042329	1.82914	12.6327	123.65	0.664148	0.226335	0.0830433	2.15353	-20.7414	201.133	0.178518	0.298864	0.137279	2.50414	-5.29175	189.43	-0.292425	0.304923	0.0111131	5.77015	12.1529	140.002	
-0.326839	0.173156	0.00707563	1.04136	12.3568	124.844	0.592469	0.316511	0.0796264	5.13192	-18.4218	198.648	0.0922052	0.211165	0.130342	-0.138248	-2.4539	186.038	-0.38891	0.187386	0.0092453	2.07305	15.2192	133.256	
-0.317556	0.156515	0.00882131	0.626483	12.1358	125.191	0.54532	0.364562	0.0783685	6.7494	-16.8988	196.763	0.0424455	0.16241	0.124926	-1.59834	-0.799454	183.877	-0.45087	0.109206	0.00789659	-0.359763	17.1656	129.224	
-0.30883	0.143959	0.0101984	0.333867	11.9197	125.278	0.513023	0.392428	0.0782065	7.70827	-15.8601	195.361	0.0127944	0.132436	0.120667	-2.49569	0.201768	182.48	-0.492897	0.0542887	0.00683439	-2.0497	18.4682	126.704	
-0.300107	0.13279	0.0114832	0.0698418	11.6941	125.336	0.490018	0.410476	0.0785861	8.34209	-15.1254	194.324	-0.00541861	0.111768	0.117285	-3.11841	0.829777	181.566	-0.522926	0.0137428	0.00594262	-3.28362	19.3855	125.067	
-0.291131	0.122242	0.0127644	-0.190684	11.4534	125.437	0.473027	0.42357	0.0792134	8.80839	-14.5878	193.552	-0.0168925	0.095951	0.114567	-3.59992	1.23668	180.959	-0.545405	-0.0173661	0.00515837	-4.22072	20.0623	123.96	
-0.282235	0.112068	0.0140445	-0.453707	11.2097	125.595	0.460054	0.433983	0.0799306	9.1818	-14.1822	192.967	-0.0242514	0.0828814	0.112356	-4.00199	1.50763	180.551	-0.562839	-0.0420268	0.00444809	-4.95706	20.58	123.189	
-0.273942	0.102245	0.0152925	-0.717808	10.9793	125.803	0.449856	0.442792	0.0806543	9.49809	-13.8675	192.514	-0.0290148	0.0715649	0.110533	-4.35294	1.69214	180.271	-0.576721	-0.0620972	0.0037913	-5.5521	20.9871	122.636	
-0.265825	0.0931557	0.0165065	-0.968712	10.7506	126.043	0.441673	0.450502	0.0813428	9.77447	-13.6186	192.154	-0.0320884	0.0615307	0.109012	-4.66559	1.8198	180.072	-0.58812	-0.0786718	0.00317415	-6.0406	21.3179	122.232	
-0.258389	0.0845532	0.017664	-1.21147	10.5395	126.298	0.43494	0.457365	0.081972	10.0199	-13.417	191.86	-0.03403	0.0524996	0.107728	-4.9476	1.90896	179.926	-0.59756	-0.0926248	0.00259029	-6.45021	21.5892	121.933	
-0.251541	0.0766393	0.0187545	-1.43834	10.3437	126.559	0.429418	0.463257	0.0825403	10.2319	-13.2546	191.608	-0.0352146	0.0443003	0.106634	-5.20354	1.97196	179.813	-0.605517	-0.104468	0.00203274	-6.7969	21.8161	121.71	
-0.245293	0.0694387	0.0197727	-1.64729	10.164	126.819	0.424678	0.468613	0.083033	10.4242	-13.1174	191.391	-0.0358264	0.0369216	0.105693	-5.43327	2.01498	179.719	-0.612281	-0.114596	0.0014979	-7.09283	22.0076	121.545	
-0.23964	0.0629247	0.0207183	-1.83828	10.0006	127.074	0.420574	0.473464	0.0834549	10.598	-13.0007	191.198	-0.0360374	0.0302515	0.104877	-5.64006	2.04375	179.636	-0.618085	-0.123311	0.000982269	-7.34733	22.171	121.424	
-0.234836	0.0568891	0.0215867	-2.01679	9.86127	127.32	0.417009	0.477815	0.0838122	10.7539	-12.9014	191.023	-0.0359623	0.0242037	0.104166	-5.82652	2.06212	179.559	-0.623053	-0.130877	0.000483262	-7.56842	22.3099	121.337	
-0.230348	0.0516099	0.0223901	-2.17393	9.73008	127.555	0.4139	0.481692	0.0841106	10.8931	-12.8167	190.861	-0.0356725	0.0187343	0.103541	-5.99392	2.07255	179.483	-0.627411	-0.137391	-2.35539e-06	-7.75886	22.4315	121.278	
-0.226326	0.0469227	0.0231299	-2.31444	9.61193	127.78	0.411163	0.485138	0.0843545	11.0172	-12.7439	190.709	-0.0352146	0.0137746	0.102991	-6.14452	2.07664	179.408	-0.631197	-0.143047	-0.000474527	-7.92447	22.5368	121.241	
-0.222748	0.0427656	0.0238107	-2.4399	9.50639	127.995	0.408744	0.488198	0.0845493	11.1277	-12.6811	190.563	-0.0346259	0.00927609	0.102504	-6.27989	2.07571	179.332	-0.634495	-0.14796	-0.000934888	-8.06871	22.628	121.223	
-0.219578	0.0390885	0.0244373	-2.55162	9.41246	128.198	0.406599	0.49091	0.0847002	11.226	-12.627	190.423	-0.0339354	0.00519323	0.10207	-6.40149	2.07077	179.255	-0.637372	-0.152227	-0.00138488	-8.19436	22.7074	121.221	
-0.216603	0.0359554	0.0250183	-2.64762	9.32401	128.391	0.404693	0.493302	0.0848122	11.3132	-12.5803	190.287	-0.0331642	0.00148414	0.101683	-6.51072	2.0626	179.176	-0.639913	-0.155909	-0.00182572	-8.30311	22.7773	121.232	
-0.21387	0.0332665	0.0255576	-2.7309	9.24278	128.575	0.402993	0.495405	0.0848892	11.3904	-12.5402	190.154	-0.0323269	-0.00189724	0.101337	-6.60912	2.0517	179.096	-0.642139	-0.159097	-0.00225764	-8.39768	22.8384	121.255	
-0.211634	0.0307977	0.0260539	-2.80799	9.17629	128.75	0.401472	0.497261	0.0849355	11.459	-12.5056	190.025	-0.0314394	-0.00498662	0.101025	-6.69789	2.03868	179.014	-0.644045	-0.161892	-0.00268132	-8.48107	22.8902	121.287	
-0.209677	0.0286327	0.0265133	-2.87618	9.11789	128.917	0.400118	0.498893	0.0849556	11.5198	-12.4761	189.899	-0.0305154	-0.00780471	0.100741	-6.77769	2.02401	178.93	-0.645728	-0.164288	-0.00309969	-8.55296	22.9359	121.327	
-0.207968	0.0267393	0.0269397	-2.93638	9.0667	129.076	0.39891	0.500324	0.0849529	11.5736	-12.4512	189.775	-0.0295605	-0.0103808	0.100483	-6.84949	2.00794	178.844	-0.647207	-0.166345	-0.00351242	-8.61513	22.9758	121.374	
-0.206611	0.0248669	0.0273393	-2.99525	9.02593	129.224	0.397617	0.501629	0.0849188	11.6231	-12.4248	189.657	-0.0285722	-0.0127225	0.100246	-6.9136	1.99043	178.756	-0.648482	-0.168126	-0.00392031	-8.66938	23.0098	121.428	
-0.205354	0.0233402	0.0277094	-3.04377	8.98785	129.369	0.396434	0.50274	0.0848688	11.6662	-12.4025	189.54	-0.0275711	-0.0148727	0.100027	-6.97139	1.97217	178.667	-0.649626	-0.169625	-0.00432413	-8.71545	23.0403	121.486	
-0.20424	0.0220408	0.0280551	-3.08551	8.95388	129.509	0.39544	0.503666	0.0848095	11.7029	-12.3858	189.424	-0.0265609	-0.0168634	0.0998245	-7.02397	1.95332	178.576	-0.650637	-0.170889	-0.00472382	-8.75473	23.0671	121.549	
-0.203281	0.0209111	0.0283791	-3.12216	8.92443	129.644	0.394537	0.504461	0.0847373	11.7352	-12.3719	189.31	-0.0255369	-0.0186965	0.099636	-7.07143	1.93377	178.486	-0.651529	-0.171943	-0.00511991	-8.78795	23.0905	121.616	
-0.20246	0.019931	0.0286838	-3.1543	8.89903	129.774	0.393725	0.505152	0.0846545	11.7638	-12.3606	189.198	-0.0245024	-0.0203885	0.0994592	-7.11433	1.91364	178.395	-0.652318	-0.172815	-0.00551285	-8.81582	23.111	121.686	
-0.201756	0.0190872	0.0289712	-3.18229	8.87703	129.899	0.393463	0.505638	0.084588	11.7849	-12.3635	189.083	-0.0234826	-0.021998	0.0992925	-7.15456	1.89379	178.303	-0.653019	-0.173527	-0.00590307	-8.83902	23.129	121.759	
-0.201178	0.0183559	0.0292427	-3.20681	8.85883	130.019	0.392995	0.50613	0.0844962	11.8062	-12.3602	188.978	-0.0224308	-0.0234476	0.0991342	-7.18964	1.87274	178.212	-0.653657	-0.174076	-0.00629159	-8.8574	23.1453	121.834	
-0.200688	0.0177333	0.0295004	-3.22797	8.84318	130.135	0.392543	0.506565	0.0843951	11.8254	-12.3573	188.874	-0.0213711	-0.024791	0.0989835	-7.22135	1.8513	178.121	-0.654228	-0.174515	-0.00667776	-8.87256	23.1597	121.911	
-0.200277	0.0172051	0.0297459	-3.24618	8.82987	130.247	0.392127	0.506926	0.0842871	11.8422	-12.3554	188.773	-0.0203131	-0.0260542	0.0988391	-7.25053	1.82979	178.031	-0.654743	-0.174856	-0.00706202	-8.88485	23.1725	121.988	
-0.19994	0.0167587	0.0299802	-3.26181	8.81872	130.355	0.39175	0.507227	0.0841753	11.8568	-12.3547	188.674	-0.0192565	-0.0272391	0.0986999	-7.27724	1.80821	177.942	-0.655211	-0.175109	-0.00744476	-8.89457	23.184	122.065	
-0.199669	0.016383	0.0302045	-3.27519	8.80954	130.459	0.391403	0.507465	0.0840595	11.8693	-12.3548	188.577	-0.0182033	-0.0283546	0.0985648	-7.3018	1.78665	177.854	-0.655641	-0.175284	-0.0078263	-8.90198	23.1944	122.143	
-0.199457	0.0160692	0.0304198	-3.28656	8.80213	130.56	0.391082	0.507648	0.0839407	11.8799	-12.3555	188.482	-0.017154	-0.0294063	0.0984331	-7.32439	1.76514	177.766	-0.656039	-0.175392	-0.00820684	-8.90737	23.2038	122.221	
-0.1993	0.0158085	0.0306269	-3.29619	8.79634	130.657	0.390692	0.507795	0.0838147	11.8894	-12.3546	188.39	-0.0161066	-0.0303932	0.0983042	-7.34498	1.74361	177.681	-0.65641	-0.17544	-0.00858659	-8.91098	23.2125	122.299	
-0.199193	0.0155909	0.0308266	-3.30439	8.79208	130.752	0.389824	0.507952	0.0836613	11.8998	-12.342	188.307	-0.0150509	-0.0312965	0.0981774	-7.36299	1.72176	177.596	-0.656759	-0.175441	-0.00896558	-8.91317	23.2206	122.375	
-0.199112	0.0154175	0.0310199	-3.31111	8.78852	130.843	0.389324	0.507954	0.0835286	11.9051	-12.3401	188.216	-0.0140366	-0.0322086	0.0980522	-7.38141	1.70116	177.514	-0.65708	-0.175419	-0.00934334	-8.91469	23.2277	122.45	
-0.199082	0.0152712	0.0312067	-3.31687	8.78653	130.932	0.388849	0.507912	0.083396	11.9089	-12.3388	188.129	-0.0130305	-0.0330674	0.0979275	-7.39823	1.68077	177.432	-0.657392	-0.175342	-0.0097211	-8.91452	23.2347	122.525	
-0.199092	0.0151501	0.0313877	-3.32172	8.78579	131.017	0.388392	0.507832	0.0832634	11.9113	-12.338	188.045	-0.0120344	-0.0338812	0.0978033	-7.41372	1.66066	177.353	-0.657698	-0.175224	-0.0100987	-8.91305	23.2414	122.599	
-0.199137	0.0150512	0.0315635	-3.32573	8.78609	131.099	0.387946	0.507718	0.0831311	11.9127	-12.3374	187.964	-0.0110496	-0.0346554	0.0976794	-7.42807	1.64089	177.276	-0.658	-0.175074	-0.0104762	-8.91055	23.248	122.671	
-0.199212	0.0149719	0.0317346	-3.329	8.78731	131.177	0.387509	0.507575	0.082999	11.913	-12.337	187.886	-0.0100771	-0.0353942	0.0975555	-7.44143	1.62148	177.2	-0.658301	-0.174899	-0.0108535	-8.90721	23.2545	122.742	
-0.199313	0.0149091	0.0319012	-3.33158	8.78932	131.253	0.387076	0.507403	0.0828675	11.9124	-12.3365	187.81	-0.00911784	-0.0361008	0.0974315	-7.45389	1.60249	177.127	-0.658603	-0.174703	-0.0112307	-8.9032	23.2611	122.811	
-0.199437	0.0148604	0.0320638	-3.33358	8.79205	131.325	0.386645	0.507205	0.0827366	11.9109	-12.336	187.738	-0.00817224	-0.0367779	0.0973072	-7.46555	1.58392	177.056	-0.658908	-0.174491	-0.0116079	-8.89864	23.2678	122.878	
-0.199516	0.0148687	0.0322228	-3.33358	8.79331	131.394	0.392703	0.506408	0.0829456	11.8809	-12.4979	187.583	-0.00745057	-0.0378529	0.0971824	-7.4902	1.57257	176.987	-0.659222	-0.174263	-0.0119852	-8.89351	23.2747	122.943	
-0.199735	0.0148855	0.032376	-3.33279	8.79927	131.452	0.402057	0.506032	0.0832931	11.8546	-12.7243	187.446	-0.00661676	-0.0387767	0.0970574	-7.51002	1.55791	176.919	-0.659681	-0.173789	-0.0123716	-8.88013	23.2863	123.013	
-0.199922	0.0150234	0.0325276	-3.32756	8.80454	131.5	0.395114	0.49824	0.0827809	11.6487	-12.5478	187.484	-0.00577193	-0.0398243	0.0969389	-7.53392	1.54342	176.858	-0.660202	-0.17326	-0.0127648	-8.86463	23.3	123.084	
-0.199422	0.0157586	0.0326757	-3.30141	8.78682	131.533	0.409925	0.504514	0.083362	11.8133	-12.8973	187.242	-0.00428081	-0.0395011	0.0968148	-7.51463	1.50751	176.806	-0.660075	-0.173287	-0.0131144	-8.86759	23.2918	123.154	
-0.19974	0.0155752	0.0328507	-3.30673	8.79651	131.587	0.426026	0.505563	0.084001	11.8114	-13.2573	187.134	-0.00349103	-0.0406495	0.0966952	-7.54154	1.49514	176.74	-0.661053	-0.172655	-0.0135283	-8.84839	23.3201	123.209	
-0.200189	0.0155602	0.033017	-3.30556	8.81088	131.62	0.441687	0.516468	0.0845381	12.0806	-13.5521	187.194	-0.00152488	-0.039959	0.0965936	-7.50946	1.44575	176.687	-0.662054	-0.172006	-0.0139422	-8.8282	23.3494	123.265	
-0.200248	0.0157257	0.0331953	-3.29974	8.81333	131.661	0.470161	0.510127	0.0858139	11.8311	-14.197	186.966	-0.00137482	-0.0433931	0.0965263	-7.61007	1.45609	176.641	-0.663359	-0.171735	-0.0143767	-8.81971	23.3894	123.289	
-0.199931	0.0169806	0.0333413	-3.25448	8.80376	131.637	0.499504	0.511838	0.0869841	11.8124	-14.7966	186.841	0.000570525	-0.0440363	0.0964699	-7.62168	1.40983	176.615	-0.664068	-0.171374	-0.0147898	-8.80788	23.4096	123.347	
-0.19933	0.0184566	0.0335143	-3.20129	8.7855	131.603	0.531834	0.514576	0.0882419	11.8142	-15.4332	186.749	0.00279273	-0.0447749	0.0964382	-7.63612	1.35609	176.595	-0.665025	-0.17124	-0.0152214	-8.8029	23.4377	123.391	
-0.198297	0.0202964	0.0337141	-3.13535	8.75375	131.557	0.569953	0.51789	0.0897376	11.8198	-16.1805	186.618	0.00525772	-0.0458026	0.0964355	-7.65977	1.29606	176.585	-0.666054	-0.171466	-0.0156653	-8.80911	23.4681	123.42	
-0.196691	0.0226433	0.0339429	-3.05174	8.70392	131.494	0.623387	0.521004	0.0919419	11.7929	-17.2753	186.276	0.00779791	-0.0476074	0.0964648	-7.70839	1.23535	176.583	-0.667136	-0.172012	-0.0161243	-8.82524	23.5001	123.437	
-0.19362	0.0262373	0.0342064	-2.92573	8.60736	131.397	0.7811	0.516484	0.0992117	11.4081	-20.979	183.869	0.00810303	-0.0553495	0.0965311	-7.94843	1.24903	176.572	-0.668464	-0.172518	-0.0166054	-8.83947	23.5398	123.455	
-0.199476	0.0249505	0.0345349	-2.94807	8.80014	131.206	-0.147176	0.606384	0.0508685	15.2658	3.26537	201.387	0.0453629	0.00950919	0.0966658	-5.84599	0.0778114	176.77	-0.667622	-0.173577	-0.0171362	-8.86942	23.5077	123.567	
-0.180825	0.0278962	0.0350884	-2.89562	8.1786	132.113	0.344827	0.507688	0.0795795	12.0624	-11.3541	185.816	0.00680872	-0.061733	0.0967173	-8.14186	1.30873	176.804	-0.660174	-0.200836	-0.0168248	-9.773	23.2619	122.49	
-0.189496	0.0239276	0.0349622	-3.01532	8.45193	131.989	0.352116	0.501776	0.0801641	11.8645	-11.5975	186.262	0.00925991	-0.0551572	0.0962459	-7.92026	1.23643	176.614	-0.661624	-0.190427	-0.0174912	-9.44032	23.3	122.925	
-0.19385	0.0215184	0.0349651	-3.0898	8.58848	131.963	0.356122	0.498959	0.0804391	11.7705	-11.7349	186.513	0.0106896	-0.0519353	0.0959533	-7.80953	1.1975	176.522	-0.662618	-0.184359	-0.017982	-9.24638	23.3257	123.177	
-0.196224	0.0199726	0.0350148	-3.13819	8.66233	131.973	0.358422	0.497563	0.0805526	11.7246	-11.817	186.66	0.011545	-0.0503799	0.0957371	-7.7536	1.1776	176.475	-0.663375	-0.180704	-0.0183885	-9.12965	23.345	123.329	
-0.197682	0.0189293	0.0350794	-3.17075	8.7072	131.993	0.359759	0.496802	0.080579	11.7004	-11.868	186.75	0.0120731	-0.0496403	0.0955515	-7.7243	1.16877	176.448	-0.664045	-0.178392	-0.0187565	-9.0559	23.3621	123.423	
-0.198714	0.0181905	0.0351473	-3.1933	8.73863	132.011	0.360561	0.49633	0.0805592	11.6862	-11.9014	186.808	0.012414	-0.0492956	0.0953768	-7.70775	1.16643	176.43	-0.664705	-0.176842	-0.0191083	-9.00654	23.3792	123.483	
-0.199618	0.0175933	0.0352149	-3.2109	8.76602	132.025	0.359927	0.498327	0.0804488	11.7436	-11.89	186.89	0.0128597	-0.0487253	0.0952049	-7.68385	1.16115	176.418	-0.665401	-0.17573	-0.019455	-8.97115	23.3975	123.522	
-0.00530323	-0.0103149	0.0510127	-4.7598	2.60996	148.896	0.0538689	0.318027	0.0559393	6.39572	-1.36481	159.438	-0.0975437	0.0685865	0.0732839	-3.1403	4.66192	160.438	-0.111077	0.128302	-0.00388631	1.29003	4.87401	150.138	
